x,y
1.8271089069088178,-0.21588426970503455
1.8339567922553401,-0.21807447724844709
1.8406473154539134,-0.22022020183593294
1.8471805498675564,-0.22232061734875833
1.8535565909393419,-0.22437491348202376
1.8597755558152118,-0.22638229600378865
1.8658375829628377,-0.22834198700198702
1.8717428317869034,-0.23025322511914825
1.8774914822411688,-0.23211526577494154
1.883083734437702,-0.2339273813765871
1.8885198082536268,-0.23568886151717588
1.893799942935744,-0.23739901316195774
1.8989243967033933,-0.2390571608226728
1.9038934463498713,-0.2406626467199961
1.9087073868427775,-0.24221483093419602
1.913366530923593,-0.24371309154409856
1.9178712087068208,-0.24515682475446965
1.9222217672790247,-0.24654544501193457
1.926418570298042,-0.24787838510955726
1.9304619975927035,-0.2491550962802194
1.9343524447633351,-0.25037504827893653
1.9380903227833284,-0.2515377294542656
1.9416760576020728,-0.25264264680895837
1.9451100897494897,-0.2536893260500239
1.9483928739424634,-0.25467731162837315
1.9515248786933868,-0.25560616676821696
1.9545065859210968,-0.25647547348640326
1.9573384905644071,-0.2572848326018753
1.9600211001984797,-0.25803386373544496
1.9625549346542541,-0.2587222053000767
1.964940525641125,-0.2593495144818782
1.9671784163730943,-0.25991546721200537
1.9692691611985627,-0.26041975812968393
1.97121332523396,-0.260862100536559
1.973011484001383,-0.26124222634258504
1.974664223070397,-0.26155988600366703
1.9761721377041768,-0.2618148484512736
1.9775358325101131,-0.26200690101423585
1.9787559210950378,-0.26213584933295236
1.9798330257251942,-0.2622015172662214
1.9807677769910759,-0.26220374679091857
1.9815608134772458,-0.26214239789474414
1.9822127814372477,-0.26201734846225805
1.9827243344737047,-0.2618284941544274
1.9830961332236954,-0.261575748281904
